0.7788787066955793	5.329188985274809e-12
0.7791928973800067	5.334353202438188e-12
0.7795070880644341	5.337940069274655e-12
0.7798212787488615	5.339946792787999e-12
0.780135469433289	5.340371778241958e-12
0.7804496601177164	5.3392146284597274e-12
0.7807638508021438	5.336476142216136e-12
0.7810780414865712	5.332158311725375e-12
0.7813922321709987	5.326264319227358e-12
0.7817064228554261	5.318798532676381e-12
0.7820206135398535	5.309766500536885e-12
0.7823348042242809	5.299174945691208e-12
0.7826489949087084	5.287031758465525e-12
0.7829631855931358	5.273345988780303e-12
0.7832773762775632	5.258127837432476e-12
0.7835915669619906	5.241388646517201e-12
0.7839057576464181	5.223140888997928e-12
0.7842199483308455	5.203398157433506e-12
0.7845341390152729	5.182175151872468e-12
0.7848483296997003	5.159487666924625e-12
0.7851625203841277	5.135352578021203e-12
0.7854767110685552	5.109787826875031e-12
0.7857909017529826	5.082812406152925e-12
0.78610509243741	5.0544463433732534e-12
0.7864192831218374	5.024710684041875e-12
0.7867334738062649	4.993627474040462e-12
0.7870476644906923	4.961219741281904e-12
0.7873618551751197	4.927511476647358e-12
0.7876760458595471	4.892527614221079e-12
0.7879902365439746	4.856294010838659e-12
0.788304427228402	4.818837424965522e-12
0.7886186179128294	4.780185494922726e-12
0.7889328085972568	4.7403667164773954e-12
0.7892469992816843	4.6994104198163446e-12
0.7895611899661117	4.65734674592064e-12
0.7898753806505391	4.6142066223606024e-12
0.7901895713349665	4.570021738530292e-12
0.790503762019394	4.524824520341317e-12
0.7908179527038214	4.478648104395934e-12
0.7911321433882488	4.431526311660055e-12
0.7914463340726762	4.383493620656923e-12
0.7917605247571036	4.334585140202853e-12
0.7920747154415311	4.284836581706155e-12
0.7923889061259585	4.234284231051384e-12
0.7927030968103859	4.182964920090817e-12
0.7930172874948133	4.13091599776567e-12
0.7933314781792408	4.07817530087957e-12
0.7936456688636682	4.02478112454727e-12
0.7939598595480956	3.970772192341394e-12
0.794274050232523	3.9161876261608655e-12
0.7945882409169505	3.861066915844201e-12
0.7949024316013779	3.8054498885515025e-12
0.7952166222858053	3.7493766779385386e-12
0.7955308129702326	3.692887693147422e-12
0.7958450036546602	3.63602358763713e-12
0.7961591943390876	3.5788252278787974e-12
0.796473385023515	3.5213336619389878e-12
0.7967875757079423	3.4635900879760564e-12
0.7971017663923698	3.405635822673242e-12
0.7974159570767972	3.3475122696331648e-12
0.7977301477612246	3.2892608877573923e-12
0.798044338445652	3.230923159636093e-12
0.7983585291300794	3.1725405599714313e-12
0.7986727198145069	3.1141545240586606e-12
0.7989869104989343	3.0558064163498198e-12
0.7993011011833617	2.9975374991230007e-12
0.7996152918677891	2.939388901281448e-12
0.7999294825522166	2.8814015873065087e-12
0.800243673236644	2.823616326387502e-12
0.8005578639210714	2.7660736617518558e-12
0.8008720546054988	2.7088138802192353e-12
0.8011862452899263	2.6518769820020577e-12
0.8015004359743537	2.5953026507757116e-12
0.8018146266587811	2.53913022404031e-12
0.8021288173432085	2.4833986637969854e-12
0.802443008027636	2.4281465275602148e-12
0.8027571987120634	2.3734119397280514e-12
0.8030713893964908	2.319232563331668e-12
0.8033855800809182	2.2656455721852312e-12
0.8036997707653457	2.2126876234568584e-12
0.8040139614497731	2.160394830681073e-12
0.8043281521342005	2.108802737232582e-12
0.8046423428186279	2.0579462902814287e-12
0.8049565335030553	2.0078598152480675e-12
0.8052707241874828	1.958576990777818e-12
0.8055849148719102	1.910130824252854e-12
0.8058991055563376	1.8625536278592565e-12
0.806213296240765	1.8158769952274334e-12
0.8065274869251925	1.7701317786620328e-12
0.8068416776096199	1.7253480669787688e-12
0.8071558682940473	1.6815551639632518e-12
0.8074700589784747	1.6387815674681515e-12
0.8077842496629022	1.597054949163407e-12
0.8080984403473296	1.556402134953837e-12
0.808412631031757	1.5168490860783595e-12
0.8087268217161844	1.4784208809041282e-12
0.8090410124006119	1.4411416974282919e-12
0.8093552030850393	1.405034796500074e-12
0.8096693937694667	1.3701225057743e-12
0.8099835844538941	1.3364262044080716e-12
0.8102977751383216	1.303966308510801e-12
0.810611965822749	1.2727622573575308e-12
0.8109261565071764	1.2428325003751404e-12
0.8112403471916038	1.2141944849098041e-12
0.8115545378760312	1.1868646447841344e-12
0.8118687285604587	1.1608583896513367e-12
0.8121829192448861	1.1361900951532062e-12
0.8124971099293135	1.1128730938882975e-12
0.8128113006137409	1.0909196671957274e-12
0.8131254912981684	1.0703410377597574e-12
0.8134396819825958	1.0511473630392643e-12
0.8137538726670231	1.0333477295258696e-12
0.8140680633514505	1.0169501478336947e-12
0.814382254035878	1.001961548623198e-12
0.8146964447203054	9.883877793607493e-13
0.8150106354047328	9.762336019149704e-13
0.8153248260891602	9.655026909904122e-13
0.8156390167735877	9.561976333981549e-13
0.8159532074580151	9.48319928162676e-13
0.8162673981424425	9.418699874632261e-13
0.8165815888268699	9.368471384077865e-13
0.8168957795112974	9.332496256366424e-13
0.8172099701957248	9.310746147521992e-13
0.8175241608801522	9.303181965709914e-13
0.8178383515645796	9.309753921931083e-13
0.818152542249007	9.330401588837915e-13
0.8184667329334345	9.365053967611842e-13
0.8187809236178619	9.413629562837422e-13
0.8190951143022893	9.476036465300397e-13
0.8194093049867167	9.552172442633299e-13
0.8197234956711442	9.641925037723301e-13
0.8200376863555716	9.745171674794287e-13
0.820351877039999	9.861779773066666e-13
0.8206660677244264	9.99160686789463e-13
0.8209802584088539	1.0134500739273519e-12
0.8212944490932813	1.0290299547605172e-12
0.8216086397777087	1.0458831976604667e-12
0.8219228304621361	1.0639917383223108e-12
0.8222370211465636	1.0833365954461082e-12
0.822551211830991	1.1038978870936636e-12
0.8228654025154184	1.125654847707129e-12
0.8231795931998458	1.1485858457750723e-12
0.8234937838842733	1.1726684021309976e-12
0.8238079745687007	1.1978792088693218e-12
0.8241221652531281	1.2241941488629369e-12
0.8244363559375555	1.2515883158660913e-12
0.8247505466219829	1.2800360351863088e-12
0.8250647373064104	1.3095108849079193e-12
0.8253789279908378	1.339985717650157e-12
0.8256931186752652	1.3714326828418108e-12
0.8260073093596926	1.4038232494944634e-12
0.8263215000441201	1.4371282294554453e-12
0.8266356907285475	1.47131780112208e-12
0.8269498814129749	1.5063615335978063e-12
0.8272640720974023	1.5422284112705193e-12
0.8275782627818298	1.5788868587937946e-12
0.8278924534662572	1.6163047664504145e-12
0.8282066441506846	1.6544495158782186e-12
0.828520834835112	1.6932880061376113e-12
0.8288350255195395	1.7327866800997868e-12
0.8291492162039669	1.7729115511347996e-12
0.8294634068883943	1.8136282300782575e-12
0.8297775975728217	1.8549019524551904e-12
0.8300917882572492	1.896697605939508e-12
0.8304059789416766	1.938979758027321e-12
0.830720169626104	1.98171268390244e-12
0.8310343603105314	2.024860394472119e-12
0.8313485509949587	2.068386664550603e-12
0.8316627416793863	2.112255061168975e-12
0.8319769323638136	2.156428971988552e-12
0.832291123048241	2.2008716337961722e-12
0.8326053137326684	2.2455461610585433e-12
0.832919504417096	2.290415574514032e-12
0.8332336951015233	2.3354428297789556e-12
0.8335478857859507	2.3805908459469573e-12
0.8338620764703781	2.4258225341586505e-12
0.8341762671548056	2.471100826119779e-12
0.834490457839233	2.516388702545622e-12
0.8348046485236604	2.561649221510231e-12
0.8351188392080878	2.6068455466780437e-12
0.8354330298925153	2.651940975396582e-12
0.8357472205769427	2.696898966628655e-12
0.8360614112613701	2.7416831687027543e-12
0.8363756019457975	2.7862574468602018e-12
0.836689792630225	2.830585910578456e-12
0.8370039833146524	2.874632940649386e-12
0.8373181739990798	2.9183632159923617e-12
0.8376323646835072	2.961741740181627e-12
0.8379465553679346	3.0047338676678736e-12
0.8382607460523621	3.047305329674457e-12
0.8385749367367895	3.08942225974867e-12
0.8388891274212169	3.131051218948901e-12
0.8392033181056443	3.1721592206487824e-12
0.8395175087900718	3.212713754939981e-12
0.8398316994744992	3.2526828126152126e-12
0.8401458901589266	3.2920349087140166e-12
0.840460080843354	3.330739105613532e-12
0.8407742715277815	3.368765035647327e-12
0.8410884622122089	3.406082923235801e-12
0.8414026528966363	3.4426636065118152e-12
0.8417168435810637	3.478478558425603e-12
0.8420310342654912	3.5134999073138497e-12
0.8423452249499186	3.5477004569178805e-12
0.842659415634346	3.5810537058365295e-12
0.8429736063187734	3.6135338663996845e-12
0.8432877970032009	3.645115882948975e-12
0.8436019876876283	3.675775449512562e-12
0.8439161783720557	3.705489026861749e-12
0.8442303690564831	3.734233858936995e-12
0.8445445597409105	3.761987988632024e-12
0.844858750425338	3.788730272925216e-12
0.8451729411097654	3.814440397347492e-12
0.8454871317941928	3.839098889777182e-12
0.8458013224786202	3.862687133552041e-12
0.8461155131630477	3.885187379890087e-12
0.8464297038474751	3.906582759610575e-12
0.8467438945319025	3.9268572941479255e-12
0.8470580852163299	3.945995905850844e-12
0.8473722759007574	3.963984427560672e-12
0.8476864665851848	3.980809611462641e-12
0.8480006572696122	3.9964591372048185e-12
0.8483148479540396	4.010921619279873e-12
0.8486290386384671	4.024186613665382e-12
0.8489432293228945	4.036244623719135e-12
0.8492574200073219	4.047087105326471e-12
0.8495716106917492	4.056706471297007e-12
0.8498858013761768	4.065096095008941e-12
0.8501999920606041	4.0722503132999046e-12
0.8505141827450315	4.078164428603339e-12
0.8508283734294589	4.082834710330647e-12
0.8511425641138864	4.086258395499318e-12
0.8514567547983138	4.088433688608432e-12
0.8517709454827412	4.0893597607630674e-12
0.8520851361671686	4.089036748049832e-12
0.852399326851596	4.0874657491666225e-12
0.8527135175360235	4.084648822309715e-12
0.8530277082204509	4.080588981322534e-12
0.8533418989048783	4.075290191110428e-12
0.8536560895893057	4.06875736232671e-12
0.8539702802737332	4.060996345335744e-12
0.8542844709581606	4.052013923459189e-12
0.854598661642588	4.0418178055123096e-12
0.8549128523270154	4.030416617637756e-12
0.8552270430114429	4.017819894444569e-12
0.8555412336958703	4.004038069461002e-12
0.8558554243802977	3.989082464909958e-12
0.8561696150647251	3.972965280816641e-12
0.8564838057491526	3.95569958345828e-12
0.85679799643358	3.937299293166359e-12
0.8571121871180074	3.917779171492475e-12
0.8574263778024348	3.897154807749072e-12
0.8577405684868623	3.875442604937018e-12
0.8580547591712897	3.852659765072385e-12
0.8583689498557171	3.828824273925152e-12
0.8586831405401445	3.803954885183131e-12
0.8589973312245719	3.778071104054869e-12
0.8593115219089994	3.751193170325278e-12
0.8596257125934268	3.723342040878826e-12
0.8599399032778542	3.6945393717048216e-12
0.8602540939622816	3.6648074994004174e-12
0.8605682846467091	3.634169422186382e-12
0.8608824753311365	3.602648780452191e-12
0.8611966660155639	3.5702698368461608e-12
0.8615108566999913	3.5370574559276425e-12
0.8618250473844188	3.5030370833980024e-12
0.8621392380688462	3.468234724927568e-12
0.8624534287532736	3.432676924596202e-12
0.862767619437701	3.396390742964897e-12
0.8630818101221285	3.359403734797017e-12
0.8633960008065559	3.3217439264467435e-12
0.8637101914909833	3.2834397929335853e-12
0.8640243821754107	3.2445202347216656e-12
0.8643385728598382	3.205014554222436e-12
0.8646527635442656	3.1649524320399613e-12
0.864966954228693	3.124363902978041e-12
0.8652811449131204	3.0832793318283806e-12
0.8655953355975478	3.0417293889594627e-12
0.8659095262819753	2.999745025725591e-12
0.8662237169664027	2.957357449715848e-12
0.86653790765083	2.914598099862653e-12
0.8668520983352574	2.8714986214299705e-12
0.867166289019685	2.828090840900934e-12
0.8674804797041124	2.7844067407847245e-12
0.8677946703885397	2.7404784343628137e-12
0.8681088610729671	2.6963381403945884e-12
0.8684230517573946	2.652018157801925e-12
0.868737242441822	2.6075508403531788e-12
0.8690514331262494	2.562968571366031e-12
0.8693656238106768	2.51830373844909e-12
0.8696798144951043	2.473588708302168e-12
0.8699940051795317	2.428855801594755e-12
0.8703081958639591	2.3841372679421404e-12
0.8706223865483865	2.3394652609987868e-12
0.870936577232814	2.2948718136881065e-12
0.8712507679172414	2.25038881358796e-12
0.8715649586016688	2.206047978490532e-12
0.8718791492860962	2.1618808321556197e-12
0.8721933399705236	2.117918680275986e-12
0.8725075306549511	2.074192586672839e-12
0.8728217213393785	2.0307333497400913e-12
0.8731359120238059	1.9875714791546235e-12
0.8734501027082333	1.9447371728710823e-12
0.8737642933926608	1.9022602944177815e-12
0.8740784840770882	1.860170350511621e-12
0.8743926747615156	1.8184964690080716e-12
0.874706865445943	1.7772673772034277e-12
0.8750210561303705	1.7365113805052741e-12
0.8753352468147979	1.6962563414869368e-12
0.8756494374992253	1.6565296593416599e-12
0.8759636281836527	1.6173582497516736e-12
0.8762778188680802	1.5787685251869536e-12
0.8765920095525076	1.5407863756481086e-12
0.876906200236935	1.503437149867554e-12
0.8772203909213624	1.4667456369825518e-12
0.8775345816057899	1.4307360486935324e-12
0.8778487722902173	1.3954320019203955e-12
0.8781629629746447	1.3608565019693677e-12
0.8784771536590721	1.3270319262223417e-12
0.8787913443434995	1.2939800083602925e-12
0.879105535027927	1.2617218231318399e-12
0.8794197257123544	1.230277771677826e-12
0.8797339163967818	1.1996675674215698e-12
0.8800481070812092	1.1699102225353236e-12
0.8803622977656367	1.1410240349912994e-12
0.8806764884500641	1.1130265762067963e-12
0.8809906791344915	1.0859346792910385e-12
0.8813048698189189	1.0597644279020148e-12
0.8816190605033464	1.034531145720233e-12
0.8819332511877738	1.0102493865464042e-12
0.8822474418722012	9.869329250289808e-13
0.8825616325566286	9.645947480277257e-13
0.8828758232410561	9.432470466180989e-13
0.8831900139254835	9.229012087414473e-13
0.8835042046099109	9.035678125050769e-13
0.8838183952943383	8.852566201357577e-13
0.8841325859787658	8.679765725900208e-13
0.8844467766631932	8.517357848235937e-13
0.8847609673476206	8.36541541722193e-13
0.885075158032048	8.224002946951065e-13
0.8853893487164753	8.09317658932717e-13
0.8857035394009029	7.972984113282646e-13
0.8860177300853302	7.863464890639236e-13
0.8863319207697576	7.764649888605693e-13
0.886646111454185	7.676561668901314e-13
0.8869603021386125	7.599214393488996e-13
0.8872744928230399	7.532613836896874e-13
0.8875886835074673	7.476757405100698e-13
0.8879028741918947	7.431634160936714e-13
0.8882170648763222	7.397224856006694e-13
0.8885312555607496	7.373501969034229e-13
0.888845446245177	7.360429750624415e-13
0.8891596369296044	7.357964274375761e-13
0.8894738276140319	7.366053494286838e-13
0.8897880182984593	7.384637308396228e-13
0.8901022089828867	7.413647628589152e-13
0.8904163996673141	7.453008456499387e-13
0.8907305903517416	7.502635965430976e-13
0.891044781036169	7.562438588218437e-13
0.8913589717205964	7.632317110941131e-13
0.8916731624050238	7.712164772401911e-13
0.8919873530894512	7.801867369276407e-13
0.8923015437738787	7.901303366834399e-13
0.8926157344583061	8.010344015131498e-13
0.8929299251427335	8.128853470564592e-13
0.8932441158271609	8.256688922680364e-13
0.8935583065115884	8.393700726122903e-13
0.8938724971960158	8.539732537601649e-13
0.8941866878804432	8.694621457759581e-13
0.8945008785648706	8.858198177813852e-13
0.8948150692492981	9.030287130842032e-13
0.8951292599337255	9.210706647580355e-13
0.8954434506181529	9.399269116599483e-13
0.8957576413025803	9.595781148718788e-13
0.8960718319870078	9.800043745517022e-13
0.8963860226714352	1.0011852471795685e-12
0.8967002133558626	1.0230997631846887e-12
0.89701440404029	1.045726444937718e-12
0.8973285947247175	1.0690433250932397e-12
0.8976427854091449	1.0930279652671404e-12
0.8979569760935723	1.1176574750329774e-12
0.8982711667779997	1.1429085312214853e-12
0.8985853574624271	1.1687573975070209e-12
0.8988995481468546	1.1951799442647282e-12
0.899213738831282	1.222151668681885e-12
0.8995279295157094	1.2496477151067617e-12
0.8998421202001368	1.2776428956182575e-12
0.9001563108845643	1.3061117107992896e-12
0.9004705015689917	1.3350283706970225e-12
0.9007846922534191	1.3643668159526773e-12
0.9010988829378465	1.3941007390837499e-12
0.901413073622274	1.4242036059012648e-12
0.9017272643067014	1.4546486770447783e-12
0.9020414549911288	1.485409029617589e-12
0.9023556456755562	1.516457578904836e-12
0.9026698363599837	1.5477671001568102e-12
0.902984027044411	1.579310250420236e-12
0.9032982177288384	1.6110595903999492e-12
0.9036124084132658	1.6429876063333242e-12
0.9039265990976934	1.6750667318603892e-12
0.9042407897821207	1.7072693698719924e-12
0.9045549804665481	1.7395679143188472e-12
0.9048691711509755	1.7719347719641991e-12
0.9051833618354029	1.8043423840629405e-12
0.9054975525198304	1.8367632479502063e-12
0.9058117432042578	1.8691699385225053e-12
0.9061259338886852	1.9015351295946947e-12
0.9064401245731126	1.9338316151159673e-12
0.9067543152575401	1.9660323302286716e-12
0.9070685059419675	1.9981103721532774e-12
0.9073826966263949	2.0300390208838196e-12
0.9076968873108223	2.0617917596774995e-12
0.9080110779952498	2.0933422953229485e-12
0.9083252686796772	2.1246645781715266e-12
0.9086394593641046	2.1557328219166234e-12
0.908953650048532	2.186521523105604e-12
0.9092678407329595	2.2170054803698565e-12
0.9095820314173869	2.2471598133584626e-12
0.9098962221018143	2.2769599813611732e-12
0.9102104127862417	2.30638180160668e-12
0.9105246034706692	2.335401467222811e-12
0.9108387941550966	2.3639955648450323e-12
0.911152984839524	2.3921410918604634e-12
0.9114671755239514	2.4198154732746074e-12
0.9117813662083788	2.446996578188477e-12
0.9120955568928063	2.4736627358741447e-12
0.9124097475772337	2.4997927514370322e-12
0.9127239382616611	2.5253659210537716e-12
0.9130381289460885	2.5503620467745817e-12
0.913352319630516	2.5747614508796947e-12
0.9136665103149434	2.5985449897797586e-12
0.9139807009993708	2.6216940674504044e-12
0.9142948916837982	2.6441906483916303e-12
0.9146090823682257	2.6660172701031013e-12
0.9149232730526531	2.6871570550668027e-12
0.9152374637370805	2.7075937222289796e-12
0.9155516544215079	2.7273115979737146e-12
0.9158658451059354	2.746295626580771e-12
0.9161800357903628	2.7645313801610288e-12
0.9164942264747902	2.7820050680630515e-12
0.9168084171592176	2.7987035457448587e-12
0.9171226078436451	2.8146143231054946e-12
0.9174367985280725	2.8297255722712254e-12
0.9177509892124999	2.8440261348318737e-12
0.9180651798969273	2.8575055285231535e-12
0.9183793705813547	2.8701539533512824e-12
0.9186935612657822	2.8819622971567037e-12
0.9190077519502096	2.8929221406141017e-12
0.919321942634637	2.9030257616665444e-12
0.9196361333190644	2.9122661393917385e-12
0.9199503240034919	2.9206369572991635e-12
0.9202645146879193	2.9281326060571155e-12
0.9205787053723467	2.9347481856492027e-12
0.920892896056774	2.940479506960372e-12
0.9212070867412016	2.945323092792838e-12
0.921521277425629	2.9492761783128688e-12
0.9218354681100563	2.9523367109298876e-12
0.9221496587944837	2.954503349609571e-12
0.9224638494789112	2.9557754636233952e-12
0.9227780401633386	2.956153130737198e-12
0.923092230847766	2.955637134842042e-12
0.9234064215321934	2.9542289630309807e-12
0.9237206122166209	2.9519308021256344e-12
0.9240348029010483	2.9487455346572704e-12
0.9243489935854757	2.9446767343071403e-12
0.9246631842699031	2.9397286608113803e-12
0.9249773749543306	2.933906254336324e-12
0.925291565638758	2.927215129330338e-12
0.9256057563231854	2.9196615678585687e-12
0.9259199470076128	2.911252512427836e-12
0.9262341376920402	2.9019955583087782e-12
0.9265483283764677	2.8918989453630287e-12
0.9268625190608951	2.880971549383568e-12
0.9271767097453225	2.8692228729566573e-12
0.9274909004297499	2.8566630358541778e-12
0.9278050911141774	2.8433027649655534e-12
0.9281192817986048	2.829153383778887e-12
0.9284334724830322	2.814226801420852e-12
0.9287476631674596	2.7985355012658955e-12
0.9290618538518871	2.7820925291249685e-12
0.9293760445363145	2.764911481024722e-12
0.9296902352207419	2.7470064905882073e-12
0.9300044259051693	2.7283922160284265e-12
0.9303186165895968	2.7090838267665058e-12
0.9306328072740242	2.6890969896863747e-12
0.9309469979584516	2.668447855037976e-12
0.931261188642879	2.647153042001747e-12
0.9315753793273065	2.625229623926743e-12
0.9318895700117339	2.6026951132554617e-12
0.9322037606961613	2.579567446148396e-12
0.9325179513805887	2.555864966821611e-12
0.9328321420650161	2.5316064116109928e-12
0.9331463327494436	2.506810892776515e-12
0.933460523433871	2.481497882060746e-12
0.9337747141182984	2.4556871940152748e-12
0.9340889048027258	2.4293989691093754e-12
0.9344030954871533	2.402653656635131e-12
0.9347172861715807	2.3754719974234464e-12
0.9350314768560081	2.3478750063852376e-12
0.9353456675404355	2.3198839548927045e-12
0.935659858224863	2.2915203530151708e-12
0.9359740489092904	2.2628059316242617e-12
0.9362882395937178	2.233762624383175e-12
0.9366024302781452	2.2044125496350996e-12
0.9369166209625727	2.1747779922053113e-12
0.9372308116470001	2.1448813851323724e-12
0.9375450023314275	2.1147452913426544e-12
0.9378591930158549	2.084392385283846e-12
0.9381733837002824	2.05384543453178e-12
0.9384875743847098	2.0231272813857375e-12
0.9388017650691372	1.9922608244669757e-12
0.9391159557535645	1.96126900033531e-12
0.9394301464379919	1.9301747651383693e-12
0.9397443371224194	1.8990010763083466e-12
0.9400585278068468	1.8677708743207275e-12
0.9403727184912742	1.8365070645292386e-12
0.9406869091757016	1.8052324990918946e-12
0.9410010998601291	1.773969959001734e-12
0.9413152905445565	1.7427421362370872e-12
0.9416294812289839	1.711571616044497e-12
0.9419436719134113	1.6804808593688823e-12
0.9422578625978388	1.6494921854440193e-12
0.9425720532822662	1.618627754557305e-12
0.9428862439666936	1.5879095510014843e-12
0.943200434651121	1.557359366227054e-12
0.9435146253355485	1.5269987822078327e-12
0.9438288160199759	1.4968491550325171e-12
0.9441430067044033	1.4669315987345169e-12
0.9444571973888307	1.4372669693725577e-12
0.9447713880732582	1.4078758493737632e-12
0.9450855787576856	1.3787785321510251e-12
0.945399769442113	1.349995007006099e-12
0.9457139601265404	1.3215449443295792e-12
0.9460281508109678	1.293447681108823e-12
0.9463423414953953	1.2657222067541723e-12
0.9466565321798227	1.2383871492539614e-12
0.9469707228642501	1.211460761668361e-12
0.9472849135486775	1.1849609089716273e-12
0.947599104233105	1.1589050552523062e-12
0.9479132949175324	1.1333102512803846e-12
0.9482274856019598	1.108193122450116e-12
0.9485416762863872	1.0835698571070156e-12
0.9488558669708147	1.0594561952669697e-12
0.9491700576552421	1.0358674177354186e-12
0.9494842483396695	1.0128183356335592e-12
0.9497984390240969	9.90323280339179e-13
0.9501126297085244	9.68396093848129e-13
0.9504268203929518	9.470501195633378e-13
0.9507410110773792	9.262981935168017e-13
0.9510552017618066	9.06152636030348e-13
0.9513693924462341	8.866252438203668e-13
0.9516835831306615	8.677272825511958e-13
0.9519977738150889	8.494694798415418e-13
0.9523119644995163	8.318620187281793e-13
0.9526261551839437	8.149145315903158e-13
0.9529403458683712	7.986360945380845e-13
0.9532545365527986	7.830352222678778e-13
0.953568727237226	7.681198633870875e-13
0.9538829179216534	7.538973962103523e-13
0.9541971086060809	7.403746250289081e-13
0.9545112992905083	7.275577768544986e-13
0.9548254899749357	7.154524986385509e-13
0.955139680659363	7.04063854967393e-13
0.9554538713437906	6.93396326233412e-13
0.955768062028218	6.834538072820741e-13
0.9560822527126454	6.742396065340176e-13
0.9563964433970727	6.65756445581329e-13
0.9567106340815003	6.58006459256503e-13
0.9570248247659277	6.509911961723287e-13
0.957339015450355	6.447116197305272e-13
0.9576532061347824	6.391681095965945e-13
0.95796739681921	6.343604636379619e-13
0.9582815875036373	6.302879003221726e-13
0.9585957781880647	6.269490615714132e-13
0.9589099688724921	6.243420160694421e-13
0.9592241595569195	6.224642630165206e-13
0.959538350241347	6.213127363276544e-13
0.9598525409257744	6.208838092690994e-13
0.9601667316102018	6.211732995276975e-13
0.9604809222946292	6.221764747074033e-13
0.9607951129790567	6.238880582468293e-13
0.9611093036634841	6.263022357515554e-13
0.9614234943479115	6.294126617344158e-13
0.9617376850323389	6.332124667568212e-13
0.9620518757167664	6.376942649637838e-13
0.9623660664011938	6.428501620050503e-13
0.9626802570856212	6.486717633344868e-13
0.9629944477700486	6.551501828795089e-13
0.9633086384544761	6.62276052072155e-13
0.9636228291389035	6.700395292330405e-13
0.9639370198233309	6.784303092993479e-13
0.9642512105077583	6.874376338875161e-13
0.9645654011921858	6.970503016812504e-13
0.9648795918766132	7.072566791351828e-13
0.9651937825610406	7.180447114842608e-13
0.965507973245468	7.294019340487228e-13
0.9658221639298954	7.413154838244389e-13
0.9661363546143229	7.537721113479488e-13
0.9664505452987503	7.667581928256547e-13
0.9667647359831777	7.802597425162189e-13
0.9670789266676051	7.942624253551106e-13
0.9673931173520326	8.087515698101373e-13
0.96770730803646	8.237121809565951e-13
0.9680214987208874	8.391289537605867e-13
0.9683356894053148	8.549862865588448e-13
0.9686498800897423	8.712682947234084e-13
0.9689640707741697	8.879588244991938e-13
0.9692782614585971	9.050414670027171e-13
0.9695924521430245	9.224995723697455e-13
0.969906642827452	9.4031626403997e-13
0.9702208335118794	9.584744531663442e-13
0.9705350241963068	9.769568531371042e-13
0.9708492148807342	9.95745994197979e-13
0.9711634055651617	1.014824238162516e-12
0.9714775962495891	1.0341737931979226e-12
0.9717917869340165	1.0537767286744242e-12
0.9721059776184439	1.0736149900655253e-12
0.9724201683028713	1.0936704138869597e-12
0.9727343589872988	1.1139247426620118e-12
0.9730485496717262	1.134359639900863e-12
0.9733627403561536	1.1549567050817805e-12
0.973676931040581	1.1756974886218761e-12
0.9739911217250085	1.1965635068253266e-12
0.9743053124094359	1.2175362567968657e-12
0.9746195030938632	1.2385972313087747e-12
0.9749336937782906	1.2597279336091544e-12
0.9752478844627182	1.2809098921598476e-12
0.9755620751471455	1.3021246752921381e-12
0.9758762658315729	1.3233539057688536e-12
0.9761904565160003	1.3445792752410623e-12
0.9765046472004278	1.3657825585882856e-12
0.9768188378848552	1.3869456281308006e-12
0.9771330285692826	1.4080504677031376e-12
0.97744721925371	1.4290791865777659e-12
0.9777614099381375	1.450014033228209e-12
0.9780756006225649	1.4708374089211103e-12
0.9783897913069923	1.4915318811267902e-12
0.9787039819914197	1.5120801967381418e-12
0.9790181726758471	1.5324652950878741e-12
0.9793323633602746	1.5526703207542716e-12
0.979646554044702	1.572678636145906e-12
0.9799607447291294	1.592473833856122e-12
0.9802749354135568	1.6120397487777885e-12
0.9805891260979843	1.6313604699698795e-12
0.9809033167824117	1.6504203522668424e-12
0.9812175074668391	1.6692040276226693e-12
0.9815316981512665	1.6876964161813125e-12
0.981845888835694	1.705882737065594e-12
0.9821600795201214	1.7237485188770675e-12
0.9824742702045488	1.741279609899434e-12
0.9827884608889762	1.7584621879983763e-12
0.9831026515734037	1.775282770211106e-12
0.9834168422578311	1.7917282220189819e-12
0.9837310329422585	1.8077857662971991e-12
0.9840452236266859	1.823442991935324e-12
0.9843594143111134	1.838687862123262e-12
0.9846736049955408	1.853508722297211e-12
0.9849877956799682	1.867894307740626e-12
0.9853019863643956	1.8818337508354197e-12
0.985616177048823	1.8953165879589726e-12
0.9859303677332505	1.9083327660229584e-12
0.9862445584176779	1.9208726486499924e-12
0.9865587491021053	1.9329270219848417e-12
0.9868729397865327	1.9444871001368474e-12
0.9871871304709602	1.955544530250862e-12
0.9875013211553876	1.9660913972040735e-12
0.987815511839815	1.9761202279266195e-12
0.9881297025242424	1.9856239953439543e-12
0.9884438932086699	1.9945961219395987e-12
0.9887580838930973	2.003030482936891e-12
0.9890722745775247	2.0109214090988543e-12
0.9893864652619521	2.0182636891456625e-12
0.9897006559463796	2.0250525717892645e-12
0.990014846630807	2.031283767385387e-12
0.9903290373152344	2.0369534492031812e-12
0.9906432279996618	2.042058254313137e-12
0.9909574186840893	2.046595284094385e-12
0.9912716093685167	2.0505621043625474e-12
0.991585800052944	2.053956745119895e-12
0.9918999907373715	2.056777699929545e-12
0.9922141814217988	2.059023924916065e-12
0.9925283721062264	2.0606948373949866e-12
0.9928425627906537	2.061790314133905e-12
0.9931567534750811	2.0623106892484986e-12
0.9934709441595085	2.062256751736665e-12
0.993785134843936	2.0616297426545746e-12
0.9940993255283634	2.060431351938614e-12
0.9944135162127908	2.058663714877325e-12
